skin,fat,muscle,ijv,cca,bloodConc,ijv_SO2
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5945893442037942,0.16544278859221298,172.0,0.4
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.588116256056178,0.2740853430651068,172.0,0.41
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.588116256056178,0.26836731388232293,172.0,0.41
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.588116256056178,0.262649284699539,172.0,0.41
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.588116256056178,0.2569312555167551,172.0,0.41
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.588116256056178,0.25121322633397125,172.0,0.41
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.588116256056178,0.24549519715118737,172.0,0.41
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.588116256056178,0.23977716796840348,172.0,0.41
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.588116256056178,0.2340591387856196,172.0,0.41
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.588116256056178,0.2283411096028357,172.0,0.41
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.588116256056178,0.22262308042005183,172.0,0.41
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.588116256056178,0.21690505123726794,172.0,0.41
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.588116256056178,0.21118702205448406,172.0,0.41
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.588116256056178,0.20546899287170017,172.0,0.41
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.588116256056178,0.1997509636889163,172.0,0.41
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.588116256056178,0.1940329345061324,172.0,0.41
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.588116256056178,0.18831490532334852,172.0,0.41
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.588116256056178,0.18259687614056463,172.0,0.41
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.588116256056178,0.17687884695778075,172.0,0.41
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.588116256056178,0.17116081777499687,172.0,0.41
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.588116256056178,0.16544278859221298,172.0,0.41
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5816431679085616,0.2740853430651068,172.0,0.42
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5816431679085616,0.26836731388232293,172.0,0.42
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5816431679085616,0.262649284699539,172.0,0.42
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5816431679085616,0.2569312555167551,172.0,0.42
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5816431679085616,0.25121322633397125,172.0,0.42
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5816431679085616,0.24549519715118737,172.0,0.42
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5816431679085616,0.23977716796840348,172.0,0.42
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5816431679085616,0.2340591387856196,172.0,0.42
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5816431679085616,0.2283411096028357,172.0,0.42
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5816431679085616,0.22262308042005183,172.0,0.42
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5816431679085616,0.21690505123726794,172.0,0.42
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5816431679085616,0.21118702205448406,172.0,0.42
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5816431679085616,0.20546899287170017,172.0,0.42
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5816431679085616,0.1997509636889163,172.0,0.42
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5816431679085616,0.1940329345061324,172.0,0.42
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5816431679085616,0.18831490532334852,172.0,0.42
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5816431679085616,0.18259687614056463,172.0,0.42
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5816431679085616,0.17687884695778075,172.0,0.42
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5816431679085616,0.17116081777499687,172.0,0.42
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5816431679085616,0.16544278859221298,172.0,0.42
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5751700797609454,0.2740853430651068,172.0,0.43
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5751700797609454,0.26836731388232293,172.0,0.43
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5751700797609454,0.262649284699539,172.0,0.43
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5751700797609454,0.2569312555167551,172.0,0.43
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5751700797609454,0.25121322633397125,172.0,0.43
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5751700797609454,0.24549519715118737,172.0,0.43
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5751700797609454,0.23977716796840348,172.0,0.43
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5751700797609454,0.2340591387856196,172.0,0.43
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5751700797609454,0.2283411096028357,172.0,0.43
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5751700797609454,0.22262308042005183,172.0,0.43
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5751700797609454,0.21690505123726794,172.0,0.43
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5751700797609454,0.21118702205448406,172.0,0.43
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5751700797609454,0.20546899287170017,172.0,0.43
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5751700797609454,0.1997509636889163,172.0,0.43
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5751700797609454,0.1940329345061324,172.0,0.43
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5751700797609454,0.18831490532334852,172.0,0.43
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5751700797609454,0.18259687614056463,172.0,0.43
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5751700797609454,0.17687884695778075,172.0,0.43
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5751700797609454,0.17116081777499687,172.0,0.43
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5751700797609454,0.16544278859221298,172.0,0.43
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.568696991613329,0.2740853430651068,172.0,0.44
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.568696991613329,0.26836731388232293,172.0,0.44
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.568696991613329,0.262649284699539,172.0,0.44
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.568696991613329,0.2569312555167551,172.0,0.44
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.568696991613329,0.25121322633397125,172.0,0.44
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.568696991613329,0.24549519715118737,172.0,0.44
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.568696991613329,0.23977716796840348,172.0,0.44
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.568696991613329,0.2340591387856196,172.0,0.44
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.568696991613329,0.2283411096028357,172.0,0.44
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.568696991613329,0.22262308042005183,172.0,0.44
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.568696991613329,0.21690505123726794,172.0,0.44
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.568696991613329,0.21118702205448406,172.0,0.44
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.568696991613329,0.20546899287170017,172.0,0.44
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.568696991613329,0.1997509636889163,172.0,0.44
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.568696991613329,0.1940329345061324,172.0,0.44
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.568696991613329,0.18831490532334852,172.0,0.44
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.568696991613329,0.18259687614056463,172.0,0.44
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.568696991613329,0.17687884695778075,172.0,0.44
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.568696991613329,0.17116081777499687,172.0,0.44
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.568696991613329,0.16544278859221298,172.0,0.44
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5622239034657127,0.2740853430651068,172.0,0.45
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5622239034657127,0.26836731388232293,172.0,0.45
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5622239034657127,0.262649284699539,172.0,0.45
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5622239034657127,0.2569312555167551,172.0,0.45
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5622239034657127,0.25121322633397125,172.0,0.45
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5622239034657127,0.24549519715118737,172.0,0.45
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5622239034657127,0.23977716796840348,172.0,0.45
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5622239034657127,0.2340591387856196,172.0,0.45
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5622239034657127,0.2283411096028357,172.0,0.45
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5622239034657127,0.22262308042005183,172.0,0.45
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5622239034657127,0.21690505123726794,172.0,0.45
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5622239034657127,0.21118702205448406,172.0,0.45
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5622239034657127,0.20546899287170017,172.0,0.45
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5622239034657127,0.1997509636889163,172.0,0.45
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5622239034657127,0.1940329345061324,172.0,0.45
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5622239034657127,0.18831490532334852,172.0,0.45
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5622239034657127,0.18259687614056463,172.0,0.45
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5622239034657127,0.17687884695778075,172.0,0.45
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5622239034657127,0.17116081777499687,172.0,0.45
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5622239034657127,0.16544278859221298,172.0,0.45
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5557508153180964,0.2740853430651068,172.0,0.46
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5557508153180964,0.26836731388232293,172.0,0.46
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5557508153180964,0.262649284699539,172.0,0.46
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5557508153180964,0.2569312555167551,172.0,0.46
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5557508153180964,0.25121322633397125,172.0,0.46
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5557508153180964,0.24549519715118737,172.0,0.46
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5557508153180964,0.23977716796840348,172.0,0.46
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5557508153180964,0.2340591387856196,172.0,0.46
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5557508153180964,0.2283411096028357,172.0,0.46
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5557508153180964,0.22262308042005183,172.0,0.46
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5557508153180964,0.21690505123726794,172.0,0.46
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5557508153180964,0.21118702205448406,172.0,0.46
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5557508153180964,0.20546899287170017,172.0,0.46
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5557508153180964,0.1997509636889163,172.0,0.46
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5557508153180964,0.1940329345061324,172.0,0.46
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5557508153180964,0.18831490532334852,172.0,0.46
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5557508153180964,0.18259687614056463,172.0,0.46
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5557508153180964,0.17687884695778075,172.0,0.46
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5557508153180964,0.17116081777499687,172.0,0.46
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5557508153180964,0.16544278859221298,172.0,0.46
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5492777271704802,0.2740853430651068,172.0,0.47
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5492777271704802,0.26836731388232293,172.0,0.47
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5492777271704802,0.262649284699539,172.0,0.47
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5492777271704802,0.2569312555167551,172.0,0.47
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5492777271704802,0.25121322633397125,172.0,0.47
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5492777271704802,0.24549519715118737,172.0,0.47
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5492777271704802,0.23977716796840348,172.0,0.47
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5492777271704802,0.2340591387856196,172.0,0.47
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5492777271704802,0.2283411096028357,172.0,0.47
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5492777271704802,0.22262308042005183,172.0,0.47
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5492777271704802,0.21690505123726794,172.0,0.47
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5492777271704802,0.21118702205448406,172.0,0.47
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5492777271704802,0.20546899287170017,172.0,0.47
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5492777271704802,0.1997509636889163,172.0,0.47
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5492777271704802,0.1940329345061324,172.0,0.47
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5492777271704802,0.18831490532334852,172.0,0.47
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5492777271704802,0.18259687614056463,172.0,0.47
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5492777271704802,0.17687884695778075,172.0,0.47
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5492777271704802,0.17116081777499687,172.0,0.47
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5492777271704802,0.16544278859221298,172.0,0.47
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5428046390228638,0.2740853430651068,172.0,0.48
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5428046390228638,0.26836731388232293,172.0,0.48
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5428046390228638,0.262649284699539,172.0,0.48
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5428046390228638,0.2569312555167551,172.0,0.48
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5428046390228638,0.25121322633397125,172.0,0.48
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5428046390228638,0.24549519715118737,172.0,0.48
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5428046390228638,0.23977716796840348,172.0,0.48
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5428046390228638,0.2340591387856196,172.0,0.48
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5428046390228638,0.2283411096028357,172.0,0.48
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5428046390228638,0.22262308042005183,172.0,0.48
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5428046390228638,0.21690505123726794,172.0,0.48
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5428046390228638,0.21118702205448406,172.0,0.48
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5428046390228638,0.20546899287170017,172.0,0.48
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5428046390228638,0.1997509636889163,172.0,0.48
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5428046390228638,0.1940329345061324,172.0,0.48
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5428046390228638,0.18831490532334852,172.0,0.48
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5428046390228638,0.18259687614056463,172.0,0.48
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5428046390228638,0.17687884695778075,172.0,0.48
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5428046390228638,0.17116081777499687,172.0,0.48
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5428046390228638,0.16544278859221298,172.0,0.48
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5363315508752475,0.2740853430651068,172.0,0.49
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5363315508752475,0.26836731388232293,172.0,0.49
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5363315508752475,0.262649284699539,172.0,0.49
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5363315508752475,0.2569312555167551,172.0,0.49
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5363315508752475,0.25121322633397125,172.0,0.49
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5363315508752475,0.24549519715118737,172.0,0.49
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5363315508752475,0.23977716796840348,172.0,0.49
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5363315508752475,0.2340591387856196,172.0,0.49
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5363315508752475,0.2283411096028357,172.0,0.49
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5363315508752475,0.22262308042005183,172.0,0.49
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5363315508752475,0.21690505123726794,172.0,0.49
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5363315508752475,0.21118702205448406,172.0,0.49
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5363315508752475,0.20546899287170017,172.0,0.49
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5363315508752475,0.1997509636889163,172.0,0.49
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5363315508752475,0.1940329345061324,172.0,0.49
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5363315508752475,0.18831490532334852,172.0,0.49
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5363315508752475,0.18259687614056463,172.0,0.49
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5363315508752475,0.17687884695778075,172.0,0.49
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5363315508752475,0.17116081777499687,172.0,0.49
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5363315508752475,0.16544278859221298,172.0,0.49
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5298584627276313,0.2740853430651068,172.0,0.5
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5298584627276313,0.26836731388232293,172.0,0.5
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5298584627276313,0.262649284699539,172.0,0.5
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5298584627276313,0.2569312555167551,172.0,0.5
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5298584627276313,0.25121322633397125,172.0,0.5
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5298584627276313,0.24549519715118737,172.0,0.5
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5298584627276313,0.23977716796840348,172.0,0.5
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5298584627276313,0.2340591387856196,172.0,0.5
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5298584627276313,0.2283411096028357,172.0,0.5
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5298584627276313,0.22262308042005183,172.0,0.5
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5298584627276313,0.21690505123726794,172.0,0.5
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5298584627276313,0.21118702205448406,172.0,0.5
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5298584627276313,0.20546899287170017,172.0,0.5
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5298584627276313,0.1997509636889163,172.0,0.5
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5298584627276313,0.1940329345061324,172.0,0.5
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5298584627276313,0.18831490532334852,172.0,0.5
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5298584627276313,0.18259687614056463,172.0,0.5
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5298584627276313,0.17687884695778075,172.0,0.5
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5298584627276313,0.17116081777499687,172.0,0.5
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5298584627276313,0.16544278859221298,172.0,0.5
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5233853745800149,0.2740853430651068,172.0,0.51
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5233853745800149,0.26836731388232293,172.0,0.51
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5233853745800149,0.262649284699539,172.0,0.51
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5233853745800149,0.2569312555167551,172.0,0.51
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5233853745800149,0.25121322633397125,172.0,0.51
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5233853745800149,0.24549519715118737,172.0,0.51
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5233853745800149,0.23977716796840348,172.0,0.51
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5233853745800149,0.2340591387856196,172.0,0.51
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5233853745800149,0.2283411096028357,172.0,0.51
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5233853745800149,0.22262308042005183,172.0,0.51
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5233853745800149,0.21690505123726794,172.0,0.51
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5233853745800149,0.21118702205448406,172.0,0.51
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5233853745800149,0.20546899287170017,172.0,0.51
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5233853745800149,0.1997509636889163,172.0,0.51
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5233853745800149,0.1940329345061324,172.0,0.51
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5233853745800149,0.18831490532334852,172.0,0.51
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5233853745800149,0.18259687614056463,172.0,0.51
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5233853745800149,0.17687884695778075,172.0,0.51
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5233853745800149,0.17116081777499687,172.0,0.51
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5233853745800149,0.16544278859221298,172.0,0.51
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5169122864323985,0.2740853430651068,172.0,0.52
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5169122864323985,0.26836731388232293,172.0,0.52
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5169122864323985,0.262649284699539,172.0,0.52
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5169122864323985,0.2569312555167551,172.0,0.52
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5169122864323985,0.25121322633397125,172.0,0.52
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5169122864323985,0.24549519715118737,172.0,0.52
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5169122864323985,0.23977716796840348,172.0,0.52
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5169122864323985,0.2340591387856196,172.0,0.52
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5169122864323985,0.2283411096028357,172.0,0.52
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5169122864323985,0.22262308042005183,172.0,0.52
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5169122864323985,0.21690505123726794,172.0,0.52
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5169122864323985,0.21118702205448406,172.0,0.52
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5169122864323985,0.20546899287170017,172.0,0.52
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5169122864323985,0.1997509636889163,172.0,0.52
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5169122864323985,0.1940329345061324,172.0,0.52
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5169122864323985,0.18831490532334852,172.0,0.52
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5169122864323985,0.18259687614056463,172.0,0.52
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5169122864323985,0.17687884695778075,172.0,0.52
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5169122864323985,0.17116081777499687,172.0,0.52
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5169122864323985,0.16544278859221298,172.0,0.52
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.5104391982847823,0.2740853430651068,172.0,0.53
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.5104391982847823,0.26836731388232293,172.0,0.53
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.5104391982847823,0.262649284699539,172.0,0.53
0.21291475505195537,0.10571344157562573,0.03982281898523173,0.5104391982847823,0.2569312555167551,172.0,0.53
0.20029820899784528,0.09967155083297718,0.03818193606181264,0.5104391982847823,0.25121322633397125,172.0,0.53
0.18768166294373517,0.09362966009032862,0.03654105313839355,0.5104391982847823,0.24549519715118737,172.0,0.53
0.17506511688962506,0.08758776934768006,0.03490017021497446,0.5104391982847823,0.23977716796840348,172.0,0.53
0.16244857083551498,0.08154587860503151,0.033259287291555376,0.5104391982847823,0.2340591387856196,172.0,0.53
0.1498320247814049,0.07550398786238294,0.03161840436813629,0.5104391982847823,0.2283411096028357,172.0,0.53
0.13721547872729478,0.06946209711973439,0.0299775214447172,0.5104391982847823,0.22262308042005183,172.0,0.53
0.12459893267318467,0.06342020637708583,0.028336638521298113,0.5104391982847823,0.21690505123726794,172.0,0.53
0.11198238661907459,0.057378315634437266,0.026695755597879022,0.5104391982847823,0.21118702205448406,172.0,0.53
0.09936584056496447,0.051336424891788704,0.025054872674459935,0.5104391982847823,0.20546899287170017,172.0,0.53
0.08674929451085439,0.04529453414914014,0.023413989751040847,0.5104391982847823,0.1997509636889163,172.0,0.53
0.07413274845674428,0.039252643406491594,0.021773106827621756,0.5104391982847823,0.1940329345061324,172.0,0.53
0.061516202402634196,0.03321075266384303,0.02013222390420267,0.5104391982847823,0.18831490532334852,172.0,0.53
0.048899656348524084,0.02716886192119447,0.01849134098078358,0.5104391982847823,0.18259687614056463,172.0,0.53
0.03628311029441397,0.02112697117854591,0.016850458057364494,0.5104391982847823,0.17687884695778075,172.0,0.53
0.02366656424030389,0.015085080435897347,0.015209575133945406,0.5104391982847823,0.17116081777499687,172.0,0.53
0.011050018186193774,0.009043189693248783,0.013568692210526315,0.5104391982847823,0.16544278859221298,172.0,0.53
0.2507643932142857,0.12383911380357142,0.044745467755488995,0.503966110137166,0.2740853430651068,172.0,0.54
0.23814784716017556,0.11779722306092286,0.04310458483206991,0.503966110137166,0.26836731388232293,172.0,0.54
0.22553130110606548,0.1117553323182743,0.04146370190865082,0.503966110137166,0.262649284699539,172.0,0.54
